,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
351,145862,인천도시가스,자본총계,10.05397512591034,4.705076632157692,8.995552231342723,8.307895026756203,7.296305428852436,28.791128644093284,5.193403201217127,2.9913915518585927,6.340110258388044,6.294832857655745,11.428761434270493
352,897752,천보,자본총계,10.911808208320792,17.680834284851002,15.296207967524058,53.862532311977795,29.48798454903519,30.200059788298162,,,,,
353,540340,코리아센터,자본총계,10.654383952215035,8.510321954014733,11.943074463714106,12.82969291677074,53.226550815214715,,,,,,
354,579980,아이티엠반도체,자본총계,4.3571819886430925,-10.808588101251187,-0.8496026537236493,3.1116568112138827,32.71500422489982,,,,,,
355,173698,신일전자,자본총계,341.3308057161896,205.4920256785435,315.7790669152371,41.662257817757435,18.016612284586248,57.09075384849379,91.18734995597978,77.54722051971616,67.45643070697992,45.38045155725064,31.12923034758286
356,164672,한일현대시멘트,자본총계,5.074733180705147,7.878906173381292,12.901270252444242,7.333493136568276,15.50246357094933,15.802938516076063,48.48290967091663,97.9572075100103,-12.429875262894791,262.9442645005372,107.48079502387998
357,107066,남광토건,자본총계,1.043009394341478,-2.6681284360312403,3.832813141126095,7.986359651571738,15.552668148888166,18.10105885565388,20.02179863040646,-4.940170344725334,-10.523866642152147,,
358,684714,풍산,자본총계,0.5497851830833044,0.6627064295889049,0.21261991989395046,0.07219269048061366,0.6059484260735114,1.6854253860841546,1.6188782226979324,0.05803609285054805,,,
359,815369,에스제이엠,자본총계,61.47063512113237,25.52614736738608,34.174380053540446,44.42930510389911,56.63547433252418,31.825331560667834,-46.60035354931239,-169.82283741377452,-137.52699115432037,-120.91027282224871,33.2120010837775
360,101628,경방,자본총계,0.4689359724279828,1.508724234163458,2.182849456146237,1.6520023140663058,0.8397534847981823,0.257201048708271,0.17398624945730234,-1.9131560064589044,-5.476700494077177,-2.6892849228620097,1.3483244793122808
361,992871,종근당,자본총계,4.308219651707585,2.9374969882692374,4.741495311645756,10.268403243646143,5.061075269411034,4.329566000355724,-4.966984272023045,-4.410830454829244,1.6859655172792691,,
362,399694,아프리카TV,자본총계,27.571956084000004,35.13728027847598,25.555027592076456,26.06710099641348,42.62566383657101,46.01525135938728,35.297246529478585,27.189661125203397,43.49395969109516,42.15792188902632,72.6456511472
363,133706,세하,자본총계,14.649466764341156,65.37414750724714,46.694525966652876,-11.097951432980333,4.000319280741785,129.76027836472755,678.8601941482954,202.47315445787498,65.3923002955753,7.119120907970514,18.654512906668568
364,249247,YG PLUS,자본총계,50.77520202444112,28.822612567735785,8.722817134547508,36.7369949467847,47.56559183738393,29.133192896853366,11.97268928279005,13.953554278925326,16.993659283080973,16.935252474774646,19.641532216596115
365,148939,조광피혁,자본총계,41.49218796152978,30.301935403081217,27.110391238679053,39.83662366276052,25.017376888669666,9.075694948104221,9.541911344061864,-65.18441975644295,-54.530857647429386,8.477479565700891,10.966238987312536
366,119140,핸즈코퍼레이션,자본총계,-2.0404748023591925,0.4259216287307853,0.24246969921350608,-2.67082581742881,-0.3913240634742734,0.29106906048329684,0.31133187847021554,-6.895195883086832,,,
367,122481,태경비케이,자본총계,-11.865320971897491,-8.387088785349558,-8.321555288535837,-7.476482281109311,-3.3143434447494866,-3.8030359003410794,-10.231206253492822,,,,
368,248974,하나제약,자본총계,2.5178928813896824,3.668321623634024,4.210559204266407,6.976330740135907,4.770799331229227,9.904826498919341,,,,,
369,1110678,유틸렉스,자본총계,12.249394000410938,8.562587681833708,14.856080749196266,7.940170644572894,37.78419558796067,58.598125058596395,,,,,
370,113614,대현,자본총계,9.525334563374637,0.9316861547480688,-1.686944254412749,-1.4173633956054579,6.5034030697198135,2.7674082014933368,-9.368824577439474,1.9541319188167317,-9.049458033955228,1.1799032347796885,6.5055519193528575
371,148984,조선내화,자본총계,2.0124635915247784,1.130575185596819,2.429731417843232,1.5464674353075307,2.1942697264400017,2.3209649366672687,1.0162751619103292,,,,
372,218575,황금에스티,자본총계,5.4128702834161295,3.8853672681225797,-0.6361625003589096,3.893162282329769,3.3247980393887286,0.6195750942148834,-13.402896467108723,-12.956076374837696,-5.029420197484384,,
373,117337,동양,자본총계,1.5501458460888848,0.4504467570747932,0.6045698849334106,0.3318629464432879,0.014588797824568053,0.11716563365478518,-0.34709806573323626,0.23577549170422823,-0.07787234405778508,1.1092387392278522,1.6790872875249232
374,101220,KG케미칼,자본총계,-0.7789058136121976,0.5967380855910728,2.935491519742232,-5.654217480263041,7.268648704936613,7.3613955641086015,-12.124437356203078,5.52897867045152,5.457073900326608,9.246368976476354,6.049507127867913
375,159209,한전기술,자본총계,0.7960768240948821,0.6933891542205464,0.32815663370123316,0.7251300776948774,1.024807702942668,1.5021749164491909,1.5725542930321295,1.628293431518015,1.6529210851611866,1.2098731521171364,1.2085276834874976
376,109754,대림비앤코,자본총계,-64.1522371205394,-8.248349351664034,-8.433365905521095,7.945893959293221,12.46059553809247,8.148710568662041,,,,,
377,957735,클리오,자본총계,3.499702593181569,2.9594520928945665,4.89907263958648,1.9258496940023937,-1.4122341196612016,8.220883067316539,33.565069759143796,101.22787800161501,,,
378,115612,동부건설,자본총계,-0.5473169473846425,-0.225191556711624,0.6378972202028732,-2.0338148239273397,1.4468101642345663,14.824472451122992,51.69274103233874,,,,
379,137207,유니켐,자본총계,62.44347828910165,33.466047834148924,44.597477359272155,57.23860078346815,45.0318416802195,,,,,,
380,119672,두올,자본총계,11.906227901764058,4.7370661400097225,3.336769545528498,0.8869531891354693,1.8614303269631292,2.9862757341797432,63.43011652020747,2.324589432585649,,,
381,113544,대한화섬,자본총계,10.869591783109522,6.857187221563834,5.221558674713924,4.964940848178971,5.76295048615056,9.359159324223606,4.049192579960418,2.271530661331323,2.7957935542744154,2.6142139520252536,2.2487193368572975
382,121932,미원상사,자본총계,5.3128886316405355,4.283003162010819,18.544686744254708,30.749778384385895,18.37126462040657,9.007154356769238,10.510598596810896,,,,
383,159795,한국카본,자본총계,-3.3465873464981346,0.3522642842512548,1.017327666061342,-5.356611409694196,-2.2739288625786234,-6.108570094649321,-5.350576675425028,0.10264238682235213,4.081200058639224,-9.279420587078441,4.744389592474054
384,524421,테스,자본총계,11.23545771530971,8.320847305797246,8.247680258893398,5.047251964456067,6.579734599528679,20.741689613394374,26.661382276817054,19.032642932318392,27.14970993271568,36.60120774972213,39.18600601111142
385,102432,계룡건설산업,자본총계,-20.712646563972566,-22.750836772643275,-8.5961425467759,8.612591486799362,10.385724662617257,0.6031590954473688,,,,,
386,128032,삼일제약,자본총계,197.27372777536368,43.98977552728295,37.21263379240797,186.7723009120032,17.072780267275096,13.452311078648252,303.56628433019,90.8360881405646,22.78173353269124,,
387,606886,엔지켐생명과학,자본총계,76.5668051593014,34.42349981951414,12.765262316195681,42.89098019242639,77.71232016455237,,,,,,
388,141404,영풍제지,자본총계,7.929505470936606,-12.906291959917592,2.8103029911693613,5.7023177542525145,2.993895035385348,2.1424494041011855,-5.77930925753607,-10.723428455305434,-4.692343039837728,-43.31215926769833,7.687606946342135
389,181943,에스제이엠홀딩스,자본총계,10.162343607720674,22.09244738089798,13.19490881379554,6.563685334369174,3.1210095137036227,2.923510569609451,4.3035143289229225,3.323520549590315,,,
390,159218,한전KPS,자본총계,-4.593452350802426,-3.940345004481005,-1.0747639740565083,-2.0782705294438943,-1.837607824331076,-0.6125226283697371,-0.6834702796719613,-0.8366779676981777,-0.5112939419393101,,
391,145464,이구산업,자본총계,30.95675631048541,8.449570953589614,-12.391492697533812,16.41185512886548,3.3377643501392975,-0.5508175053396723,0.7150273505207323,13.810025552601271,5.792883956550667,,
392,1093007,LS전선아시아,자본총계,22.39705916440385,-3.920732677404811,30.383836953880973,22.51444236455333,4.727612948461826,15.095893494117504,16.02718486644046,,,,
393,129989,코스모신소재,자본총계,6.489317935804155,-2.241057060917468,-7.21809534330671,22.94033996275977,25.153572105442564,-39.95241625708819,29.749590263167136,-0.15492849730379504,0.7213849739805317,,
394,126779,삼아알미늄,자본총계,-30.90034761825955,-36.92263555710283,21.622224515933105,-31.423980665807484,-40.09670329880661,56.01071193875274,73.51131120850577,8.702942095333668,-32.943223358394924,22.44350467477737,-28.968058005625863
395,155212,포스코 ICT,자본총계,6.595588277686717,9.744696976098364,7.3213205174459866,5.3042206491493875,2.8733211561158396,1.5350462083820509,,,,,
396,162072,한신기계공업,자본총계,-8.708988301771127,11.421594158018989,6.526616482009158,16.43119772037428,22.999228148247074,16.43975654238258,36.96035713605977,13.300247373404195,30.282801803227954,,
397,103662,광명전기,자본총계,128.65272570568285,24.068716657054637,11.116939170326322,-0.47653621007193986,98.5822741475813,36.74822401156852,-6.956131997372224,134.44415560482636,75.34142291600719,-7.860972822089086e-05,0.0001290864794088835
398,109806,삼일씨엔에스,자본총계,15.141452987732459,15.355541005785916,13.224849268608432,19.66455947934576,3.9118643724347915,,,,,,
399,1234297,미원에스씨,자본총계,103.45719486078156,75.73612899322957,135.63181575966263,95.32900182749977,58.35646504669189,,,,,,
400,140946,한솔로지스틱스,자본총계,5.443589485574968,20.070010468084984,41.90183579834315,9.640940186304997,2.3362717378957885,-2.457760716327859,21.56375089515043,-4.312132115228598,-45.8021419710862,,
401,148522,퍼스텍,자본총계,60.62233300664383,55.91049749012199,53.18049251262102,23.177798019570208,9.849245120696153,12.31285867818664,13.219534409132425,,,,
402,158316,NICE,자본총계,6.008656922691551,0.8547560028168903,1.9123864702548141,3.5645320548176262,2.8398244375462074,-0.05507979291155851,,,,,
403,101488,경동나비엔,자본총계,-0.30361089652925777,0.9249256733440135,2.231760496071227,1.0515854018978645,1.0247899973835306,1.2637017766209988,47.96950583316844,2.123210187404024,4.2476379369626,19.947649661611827,4.0888629020116785
404,139454,애경산업,자본총계,7.641857309675472,6.9634665255155825,5.498405175405872,6.96129488685341,23.07032471998185,18.886954428683712,29.380759179102867,,,,
405,108746,큐로,자본총계,22.598657192730332,17.71231347255548,25.197870556368922,49.086785704011,23.475328959029053,,,,,,
406,122056,미창석유공업,자본총계,-37.50956862729145,-23.21205216059959,28.066222539648706,31.0890355724922,32.4848994957571,46.891956968455396,42.48967651845255,59.970441367101266,75.7114259363068,37.687413352551616,49.797914899355206
407,671376,티웨이항공,자본총계,24.88963695879605,-14.993662192576002,1.4549993424372019,2.0383917512251353,12.127753339929122,-989.638016287968,,,,,
408,983271,엔에이치엔,자본총계,7.560769255279938,7.0536384327396435,4.977913892541368,3.7227615838100436,3.502719735450768,3.900995431216031,2.2825089274379695,2.0542283169703452,2.0033965229176935,,
409,1203808,AP시스템,자본총계,-0.812243393572514,1.5884302232722414,-4.172529877518731,2.0512810373718553,1.1606469044276844,,,,,,
410,152729,광전자,자본총계,9.650936599082447,6.808588999596873,8.343542189615235,-1.9370851536983302,17.60135680414487,24.73775749537023,-5.333407502049902,147.50860703535125,-122.2531603614964,-41.34508736086957,-19.305866392767363
411,1029394,에코마케팅,자본총계,14.996963059230891,23.784326790240193,15.205845549635427,17.609768346716802,4.37026443475099,0.6794624853492818,-6.905391451739495,-32.70981432260089,,,
412,977650,엔케이맥스,자본총계,58.726561170460755,-9.68033702045136,81.68655342812492,58.465326537589625,,,,,,,
413,156488,휴스틸,자본총계,1.8517354502517533,0.7160105807993692,8.08496000139661,5.583487590823665,10.844861161253696,5.687813789151106,4.126391942147991,13.08691074245864,7.856608987558704,,
414,838005,서진시스템,자본총계,4.325663230684122,5.022237417999238,3.1675318567741244,2.2982334103579656,3.09414067342854,2.7324519262895692,,,,,
415,106119,금양,자본총계,5.6305408806574,21.553660569950058,39.36237882906837,29.307023453575187,17.83961340192399,57.20077014252537,29.909164743983112,35.05812537741616,26.854333131654023,,
416,166272,화승코퍼레이션,자본총계,13.503314306341258,8.296073563001523,6.111796601571548,4.403176139289668,2.127529426263889,1.3766322348846534,0.4662890509151997,,,,
417,1167056,샘표식품,자본총계,3.5720913785106276,-3.6749370779750703,6.371461507571699,8.915611161699069,8.17663206780526,8.885992258884542,,,,,
418,101664,경보제약,자본총계,0.05578057895189517,-0.017193183541668433,0.36110629574310266,0.2389693905163881,0.5842204481111454,1.1054879033917284,0.5504944821502544,1.1949085168982436,2.9705574103407826,,
419,106313,금호건설,자본총계,0.19616640041071665,-1.5383285289235227,-0.7618982518313869,1.721853664157819,2.361365956548351,24.10858848655169,1.125311335483859,1.53665480330448,2.278714044634856,12272606.811294766,378347.7260721714
420,1261893,케이씨텍,자본총계,11.593685822234026,30.294118569779343,24.982280342289037,63.04604188464796,35.35269764557602,,,,,,
421,195229,휠라홀딩스,자본총계,0.2124868516536746,0.2592714701136702,0.2358687264807404,-0.049721838558668144,0.10328921585852736,0.02312731887357705,-0.9380218500490429,0.19267271322125798,-1.3428388729455436,0.4879158137807771,1.4596944778628032
422,122694,범양건영,자본총계,207.0135538960263,44.685434899579604,89.84573160095157,72.42318320982348,-16.75238712058505,182.88509510704074,179.52618559356662,110.59158131297944,106.27934222477285,-292.1724246139352,1422.0338569163323
423,811372,노바렉스,자본총계,11.918939835955412,-38.620161715814184,-8.685593543823419,-25.643594860446267,5.0137276220555975,61.14425015011442,102.13477530570346,,,,
