,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
345,130763,서울반도체,자산총계,4.683819433940235,2.7260171498537895,2.583726302366134,1.6490454342790606,1.1943838259353647,0.9213774363320487,0.36483118010779536,0.23310768495595705,0.016030612044433807,69.636099433827,816.6502877359304
346,109718,사조대림,자산총계,0.8987159628063482,1.181549676227765,1.0479057464742068,0.7378335164282909,-0.3643874469695939,0.8147234674618475,-5.271865889710905,-6.058772920436868,-17.762789091332422,-1.841281538638109,-17.236402027991144
347,148364,하림지주,자산총계,-0.552295517674668,-0.08739816822397287,0.08199366264042225,0.05032557090433057,0.3303576601784812,0.4911027526014787,0.2660211575526119,,,,
348,135777,신대양제지,자산총계,1.831198548747635,1.130582795011935,1.2766112472855407,0.7457372570994075,0.9187899744001069,1.4695663106200316,0.7353038898923515,1.1363238580459372,1.6234536098048966,2.7133040047929793,2.2259268731780377
349,332927,제이에스코퍼레이션,자산총계,5.072388981397373,2.952614264257064,14.037378756588653,13.811866793520922,12.760224847711418,8.76643896064007,,,,,
350,145862,인천도시가스,자산총계,-8.20200917383062,-8.455985519460592,-4.68947658095552,-3.8048673347422914,-2.463223034706943,-1.4194605487856706,,,,,
351,897752,천보,자산총계,4.756151944066165,3.459240211963936,7.073171564258741,11.101364061071619,12.267512503842,56.8127615521558,,,,,
352,540340,코리아센터,자산총계,6.839210804071364,9.762622302258393,9.341103038164666,21.90723863934262,21.86538772074339,,,,,,
353,579980,아이티엠반도체,자산총계,5.430192252070114,4.577161317761886,5.496733779945888,7.177852878585424,11.371710134529502,,,,,,
354,173698,신일전자,자산총계,9.211673480913545,-26.13952106565466,-2.2610844672380837,3.0664169492026447,18.61147597549132,30.298140288316212,766.0625481678857,692.9467134906586,-1120.2885851518336,-160.00732047154227,-288.2432242020546
355,164672,한일현대시멘트,자산총계,47.24600399245082,27.4749140184881,39.153792475261646,5.057998201925645,2.0575587612158164,5.45217889065372,8.286312375421915,8.659087146369846,4.801228050706223,1.6052184242104552,0.6686787952705557
356,107066,남광토건,자산총계,6.005022690016524,9.881482182582452,13.031683748919873,8.687886751096153,19.501789978176312,12.847954934194808,6.274913707329414,10.419320405780457,7.513585883396283,,
357,684714,풍산,자산총계,0.029069740316683503,-0.06931833850245823,0.07908348211441128,0.14700660897549994,0.24678035789456473,0.2710357287977526,0.3028375467590601,0.11390058384943555,-0.11024547440828462,0.044261289638044196,0.05594096752732685
358,815369,에스제이엠,자산총계,3.7822931390681753,4.2617095324471315,1.3346953110160618,0.4976909506203175,3.8682588978466104,10.106453218587344,9.524484038942974,0.35161846091366095,,,
359,101628,경방,자산총계,9.165321161699273,3.504256652174351,4.362936879896669,5.680479354631035,7.5570766450411275,4.123202531114323,-5.424493343000289,-17.990132304696633,-13.734097147237282,-11.320356514977114,2.795571846537685
360,992871,종근당,자산총계,0.3369719008098836,1.1828471992984537,2.0199596533264734,1.645673979485471,0.8669457311434613,0.27248985973552053,0.20015157527308713,-2.159621101416376,-6.677987350104073,,
361,399694,아프리카TV,자산총계,5.972396555950099,5.548265226632637,9.853392685862229,28.08516987155792,19.731860583533102,18.384473772467917,-22.961625372308653,-23.488382324625203,8.712606803650669,21.553637500458496,27.23113430912967
362,133706,세하,자산총계,29.561245688940787,27.354184753616174,16.56958014906347,13.546460235845185,17.206493952987064,15.305687477005497,9.974511164927065,6.597775706159441,7.70527276722983,5.60813228337175,10.33059966488585
363,249247,YG PLUS,자산총계,6.4309561700997735,38.00508679636489,11.298662352535557,-2.029681546651998,0.5472350594085259,13.387044993454294,19.48200085282582,17.969618336253106,35.193505903744956,12.85613315607505,12.483739636346412
364,148939,조광피혁,자산총계,16.780732319027344,8.747642921867216,3.295902219029196,16.934050651740584,22.179028588878527,13.791209447212555,6.328138100091898,7.192734790928357,2.580960098812432,3.046007148207585,3.860909623819565
365,119140,핸즈코퍼레이션,자산총계,17.477564279617848,11.30312024031645,8.760250062118685,13.403559472240886,8.356048536117497,2.765744758117763,2.5781711440444344,-17.652409927812712,,,
366,122481,태경비케이,자산총계,-1.6085876585317078,0.453080625064115,0.2608969053651279,-2.914966067292358,-0.4805843130094714,0.31795696493980297,0.32243941746857424,-6.269468388603904,4.4303810905267405,-3.9925269154911582,1.1758316045991062
367,248974,하나제약,자산총계,-9.181247090254711,-6.329804060525995,-6.417075274670611,-5.949439171922822,-4.0031060671521415,-5.525349621049555,,,,,
368,1110678,유틸렉스,자산총계,5.579137199853163,8.077288313943667,12.205222878907286,16.844305975733366,6.6313572624831565,17.418919389882557,,,,,
369,113614,대현,자산총계,3.150391526271011,1.9809919611117972,3.5395892944073415,2.37602231364276,7.826296947114737,6.069940147216178,10.98044666317459,7.495535004307284,7.662169905509781,11.824827621824216,10.768844332144605
370,148984,조선내화,자산총계,1.5603157461628656,0.15216502725641978,-0.31428519726260545,-0.25530078410754303,1.1256628883037025,0.463787759219203,-1.2155322185365298,0.19317458664147677,-0.8584424790971771,0.10100502235836817,0.5393404270125691
371,218575,황금에스티,자산총계,3.677722507405814,1.8313507645172589,4.379316068083397,2.641105145636043,3.9440169276606465,3.9581160125296755,2.0774500971605736,,,,
372,117337,동양,자산총계,1.7869228297335962,1.17745517374387,-0.17693489587832423,1.0686590990273321,0.8388559580471022,0.137874759310247,-2.0869790362108827,-2.8079660394328565,-0.7683683764197697,,
373,101220,KG케미칼,자산총계,0.24878829191874258,0.08122099990192361,0.11928842405028904,0.18348933884062946,0.008391135522355299,0.07999606783488664,-0.2916583128531336,0.09516955233276092,0.041152638871709585,0.32473641758599775,0.6953521219303422
374,159209,한전기술,자산총계,-1.9734741634006754,1.284737408145781,5.396490362983382,-4.427909938540168,5.510150463783227,4.843321826945397,-6.704604121955556,3.0798969347029725,2.95828370678864,3.0686058920837613,2.288313509878463
375,109754,대림비앤코,자산총계,1.2515849625841167,1.0604559605657304,0.5224468262394348,1.1090160439213725,1.5372854264085507,2.0530331014747993,2.236821225073285,2.4915579684318367,2.49418499813542,2.1431904594039075,1.95920587116237
376,957735,클리오,자산총계,-43.1068399822999,-6.055202146686695,-5.680774906039052,6.746153483982527,8.516394450428963,5.21845921835209,,,,,
377,115612,동부건설,자산총계,0.46425468932921693,0.4747084294835491,0.7980914096068967,0.3808104678679757,-0.3235121062591403,1.699689146450627,1.4848941486517904,1.0681647961895897,0.2576839356856377,-0.06253342644681333,0.009886626161314202
378,137207,유니켐,자산총계,-0.9120186628709179,-0.3623296517062778,1.5811831394947917,-6.206797782445128,4.739822440653306,56.074034471394604,74.95610297291232,,,,
379,113544,대한화섬,자산총계,8.801677968037692,4.799301720433868,6.492910869429499,6.16572791293027,3.0767206697895513,,,,,,
380,121932,미원상사,자산총계,6.308171794841861,2.6413020668212455,2.1050543804051025,0.5922423808976242,0.9897151564819644,1.1027046311991189,24.324094190047337,0.44946044119131723,-1.1772307558595718,3.424878427785333,-1.0334742210059793
381,159795,한국카본,자산총계,16.18475309700757,8.704919534073644,7.005238018505547,6.8724347203588625,7.373381746669572,9.620367391282743,4.821661419011009,2.7324176956720603,3.7488777419039,3.258553606493489,2.8355051277951557
382,524421,테스,자산총계,4.667074816075455,4.169319796754627,16.798232906121005,25.13783806500553,15.695728379657355,11.656268587966567,14.25402900075608,,,,
383,128032,삼일제약,자산총계,-5.749962997064433,0.6993987945873212,1.730184722826542,-10.995788659615888,-5.208634018792038,-19.115284362309453,-15.187018566556072,0.2675133818975428,8.253355341038864,-18.740316629520052,7.263341367122512
384,606886,엔지켐생명과학,자산총계,24.900367786106077,15.895408397737858,20.856120275557945,15.992419264080407,33.894789020013846,83.806722638379,82.60682547263562,,,,
385,141404,영풍제지,자산총계,-74.54508976487271,-68.21304712617601,-30.96955304362281,27.260852070768316,31.016217955875717,1.636897697230674,,,,,
386,181943,에스제이엠홀딩스,자산총계,38.95830136814921,9.066384485022477,7.502131005427142,36.17802415251802,2.9945446967913916,2.5506359191700345,63.45364673763842,21.010126187749535,6.932347655467084,,
387,159218,한전KPS,자산총계,4.006267012619579,1.8484034600124186,0.695250670898118,1.9694426530134455,1.5906749710561718,,,,,,
388,145464,이구산업,자산총계,3.2320398950770777,-6.012116358902396,1.277282572243745,2.4314722455089104,1.0839261623161676,0.772249011858625,-2.061512712337116,-3.877698845370639,-1.737437201561744,-14.587691432656452,2.294886093725828
389,1093007,LS전선아시아,자산총계,5.474916856471249,13.147855787914676,9.273461546076573,4.579057541163653,2.6720407155948775,2.444821677053946,3.8102647795335454,,,,
390,129989,코스모신소재,자산총계,-14.657533518409155,-11.437288162264492,-4.316885445073095,-8.617309883737038,-8.413523803273373,-2.1062170335160144,-2.41462682655619,-2.202439898945567,-1.1602335084092001,,
391,126779,삼아알미늄,자산총계,16.716895821101158,4.163590726099425,-6.016626767827136,8.734508529718413,1.9276387031807718,-0.29655233744979625,0.3675615207884087,7.747903536358307,3.24323276189925,,
392,155212,포스코 ICT,자산총계,5.967608483515137,-0.8529085058647141,7.252884587666643,5.299382429235246,0.97634119993172,2.963858536248691,2.6294819236022042,,,,
393,162072,한신기계공업,자산총계,13.180759534487846,-4.161493525545496,-11.60420056069184,22.335232278824694,20.650191305787438,-21.579737824003494,15.735938580056366,-0.12793710579446238,0.8621057907796097,3.996555283890894,0.7764659540275626
394,103662,광명전기,자산총계,-22.190230589920485,-24.57156494088208,15.015436134344103,-21.869000933758077,-27.374727151969292,40.0376336223628,58.5687951316966,6.829184594993058,-29.790005487998588,18.74821680135615,-25.360513636658755
395,109806,삼일씨엔에스,자산총계,6.732976896958126,11.045320247535722,7.95200812085218,5.308642042292006,3.182955038055547,1.5183439840650788,,,,,
396,1234297,미원에스씨,자산총계,-1.7107258088554753,2.875066260051328,1.694773759073923,4.740620122672897,8.157728853851694,,,,,,
397,140946,한솔로지스틱스,자산총계,55.55485037937212,13.483776637721897,7.0265657859860235,-0.37116382785813407,103.70695841405649,36.81567266398928,-6.773632565847413,59.202180216454494,28.30659931786112,-2.418377717584338e-05,4.465640381166701e-05
398,148522,퍼스텍,자산총계,22.59901188406581,23.57589497559558,20.244368217713713,33.838090094121675,5.664800593109452,,,,,,
399,158316,NICE,자산총계,10.954380058080481,7.2422340973522905,13.183881413809932,9.666457093247544,6.204751925749638,22.09306203978563,-10.731032225511013,4.835441109339173,11.229273726585085,0.13642908806238382,19.51681994911589
400,101488,경동나비엔,자산총계,0.45809139376175956,1.4929095063725082,3.233309400111737,0.9298710285634922,0.21890586895423877,-0.2517861431304866,2.1680757072411176,-1.1522124063969925,-13.796159601111349,,
401,139454,애경산업,자산총계,6.098030217912657,5.754123276660266,3.21264381061537,2.2312457668636503,3.6031598565079204,4.235305815671637,5.020462715527335,,,,
402,108746,큐로,자산총계,47.834371208121944,5.402394088231487,10.78257707539256,18.792629469548423,12.18040737160592,-0.18050647807749948,,,,,
403,102618,계양전기,자산총계,-0.4797387851727735,1.0945442236332925,2.384690665012708,1.0775317752427434,1.0351126542630673,1.2366612803148915,46.72075334898112,1.9754408890011281,4.399751629621111,20.09873513602958,4.029043130297325
404,671376,티웨이항공,자산총계,3.5995631906127903,3.285868086375617,2.3041516966955946,4.994000482464553,12.035332463248114,16.74030408348883,,,,,
405,983271,엔에이치엔,자산총계,0.7317476889002611,0.7454953553281087,0.9854072982221816,1.3695203600429269,0.8405124530795529,,,,,,
406,1203808,AP시스템,자산총계,-26.420996294163185,-17.324094742394923,17.197689009224284,18.466280634133128,17.207965919317967,,,,,,
407,152729,광전자,자산총계,4.930958245019061,-7.207325120992297,1.0558633264460306,1.7552316199392755,1.8588582920542516,6.639202796691383,10.751222319341187,4.234841374899195,,,
408,1029394,에코마케팅,자산총계,57.756363839831145,66.70115984598672,65.2100212267407,57.732570680621286,62.35842101210704,73.7577503237843,89.18686633518251,81.58729101016998,,,
409,977650,엔케이맥스,자산총계,-0.8614531778422401,1.0689179225179795,-2.614096945999145,3.0934358826973556,1.9218622039092081,1.1834105524687653,-18.17957824844299,-90.4145195475559,43.698387787320186,,
410,156488,휴스틸,자산총계,2.1362382317208053,2.268341338446377,3.20454081996787,-0.720321189785526,5.505428001510757,8.570300227771293,-2.108760383451636,56.50218149551017,-45.50347994906077,,
411,838005,서진시스템,자산총계,2.3721133777422723,5.1302832731562535,2.9556575722505336,3.5349009649389815,1.2155878116683405,0.208755657313637,-1.2074754079002856,,,,
412,106119,금양,자산총계,22.365671885268522,-5.283783198208439,39.167983794732095,9.959538999470242,,,,,,,
413,166272,화승코퍼레이션,자산총계,1.004098851333981,0.2506673100109985,2.646289763800799,1.870792974757994,3.208060505498074,1.6382903919266396,1.2500789295234882,4.486164084139399,2.841682930395275,4.40582972455281,5.873598241824869
414,1167056,샘표식품,자산총계,4.756887729834159,4.522583530261335,3.743636377821179,2.4788066082588047,1.9149991008688372,1.03438172963355,,,,,
415,101664,경보제약,자산총계,2.7895601016870515,6.791400043439469,11.302573774517716,10.50716203172834,5.0152951188884645,9.680789660419089,8.866754112392993,9.282230221358443,8.531910153829543,,
416,106313,금호건설,자산총계,1.5356998239913366,1.329400021810264,1.1984928090768805,0.8137513910123604,0.44753306983687424,0.35129131605916886,0.09566283074665571,,,,
417,1261893,케이씨텍,자산총계,1.6949106100619167,-1.733973346949854,2.9640515397241036,3.745278508464546,3.5288171982605214,,,,,,
418,195229,휠라홀딩스,자산총계,0.0018949737540294826,-0.0007138898608184092,0.01428655737717444,0.010776539823778193,0.026851196633209142,0.04226183679066648,0.06906525317949272,0.0782514075416844,0.20046738303243303,0.26167473019023,0.11332151629735215
